time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
10,0251;-1,69713;-0,136278;419;67;2641;-29;-0,354132;0,0911124;-0,184845;0,1576;0,0620589;0,0946155;-3,59594;-0,0905758;0,136278;0,551299;-0,112967;0,159394;0,543738;-0,0992872;0,191282;0,954056;-0,112926;1,08953;0,197166;-0,0218549;-0,0254514;0,126332;0,0727755;-0,102925;0,0893265;-0,0130849;-0;0;0;0;-0,0666716;0,0387463;0,0364884;0,025183;-0,0113051;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0253;-1,69713;-0,136278;435;79;2641;-29;-0,347588;0,0912379;-0,185544;0,157511;0,0620822;0,0945682;-3,59594;-0,0905758;0,136278;0,544666;-0,113063;0,159394;0,543738;-0,0992872;0,191282;0,954056;-0,112926;1,08953;0,197078;-0,0218255;-0,0261504;0,126332;0,0727755;-0,102925;0,0893265;-0,0130849;-0;-0,67689;-0,00981;-9,15273;-0,0699877;0,0366519;0,0364884;0,025183;-0,0113051;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0353;-1,69713;-0,136278;438;77;2642;-29;-0,347525;0,0912568;-0,186273;0,154057;0,0629891;0,092717;-3,59594;-0,0905758;0,136278;0,544508;-0,113056;0,159394;0,543738;-0,0992872;0,191282;0,954056;-0,112926;1,08953;0,196983;-0,0217991;-0,0268796;0,126332;0,0727755;-0,102925;0,0893265;-0,0130849;-0;-0,61803;0,02943;-9,23121;-0,0734784;0,0347321;0,0364884;0,025183;-0,0113051;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0453;-1,69713;-0,136278;433;77;2642;-29;-0,341579;0,0910861;-0,186998;0,150632;0,0639024;0,090842;-3,59594;-0,0905758;0,136278;0,538464;-0,112861;0,159394;0,543738;-0,0992872;0,191282;0,954056;-0,112926;1,08953;0,196885;-0,0217749;-0,0276047;0,126332;0,0727755;-0,102925;0,0893265;-0,0130849;-0;-0,60822;0,01962;-9,3195;-0,076969;0,0329867;0,0364884;0,025183;-0,0113051;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0538;-1,63957;-0,140077;412;92;2613;-29;-0,281078;0,10715;-0,128194;0,148232;0,0648174;0,0897473;-3,57865;-0,0905758;0,140077;0,47807;-0,126909;0,0998416;0,473738;-0,112926;0,132079;0,458508;-0,112926;0,132079;0,196992;-0,0197593;-0,0283528;0,124202;0,0749892;-0,102458;0,0909037;-0,0137559;-0;0;0;0;-0,076969;0,0329867;0,0364884;0,0253047;-0,0111835;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0553;-1,63957;-0,140077;378;91;2613;-29;-0,276024;0,10699;-0,128586;0,147826;0,0649747;0,0895582;-3,57865;-0,0905758;0,140077;0,47296;-0,126742;0,0998416;0,473738;-0,112926;0,132079;0,458508;-0,112926;0,132079;0,196936;-0,0197517;-0,0287445;0,124202;0,0749892;-0,102458;0,0909037;-0,0137559;-0;-0,59841;0,01962;-9,35874;-0,0788889;0,0322886;0,0364884;0,0253047;-0,0111835;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0653;-1,63957;-0,140077;377;92;2613;-29;-0,275223;0,107001;-0,129225;0,145066;0,0660477;0,0882623;-3,57865;-0,0905758;0,140077;0,472065;-0,126742;0,0998416;0,473738;-0,112926;0,132079;0,458508;-0,112926;0,132079;0,196842;-0,0197409;-0,0293834;0,124202;0,0749892;-0,102458;0,0909037;-0,0137559;-0;-0,60822;0;-9,38817;-0,0820305;0,0312414;0,0364884;0,0253047;-0,0111835;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0753;-1,63957;-0,140077;371;92;2614;-29;-0,269105;0,107099;-0,12975;0,142388;0,0671135;0,0869712;-3,57865;-0,0905758;0,140077;0,465868;-0,12684;0,0998416;0,473738;-0,112926;0,132079;0,458508;-0,112926;0,132079;0,196763;-0,0197414;-0,0299087;0,124202;0,0749892;-0,102458;0,0909037;-0,0137559;-0;-0,61803;-0,00981;-9,34893;-0,0846485;0,0307178;0,0364884;0,0253047;-0,0111835;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0853;-1,63957;-0,140077;364;91;2614;-29;-0,262552;0,10699;-0,130303;0,139758;0,0681854;0,0856657;-3,57865;-0,0905758;0,140077;0,45923;-0,126743;0,0998416;0,473738;-0,112926;0,132079;0,458508;-0,112926;0,132079;0,196677;-0,0197529;-0,0304613;0,124202;0,0749892;-0,102458;0,0909037;-0,0137559;-0;-0,66708;0,00981;-9,23121;-0,087441;0,0305433;0,0364884;0,0253047;-0,0111835;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0874;-1,60049;-0,139329;370;94;2578;-32;-0,230567;0,10953;-0,0594268;0,139264;0,0684198;0,0855385;-3,56633;-0,0900306;0,139329;0,427312;-0,12831;0,0287887;0,428114;-0,112926;0,0620789;0,428114;-0,112926;-0,022275;0,196745;-0,0187803;-0,0306381;0,122623;0,0766291;-0,102203;0,0919393;-0,0138965;-0;0;0;0;-0,087441;0,0305433;0,0380473;0,0252392;-0,0128078;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,0953;-1,60049;-0,139329;334;93;2578;-32;-0,22913;0,109481;-0,0596328;0,137466;0,0692791;0,0850704;-3,56633;-0,0900306;0,139329;0,425842;-0,128268;0,0287887;0,428114;-0,112926;0,0620789;0,428114;-0,112926;-0,022275;0,196712;-0,0187866;-0,030844;0,122623;0,0766291;-0,102203;0,0919393;-0,0138965;-0;-0,6867;0,01962;-9,18216;-0,0884882;0,0305433;0,0380473;0,0252392;-0,0128078;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1053;-1,60049;-0,139329;322;89;2579;-32;-0,222822;0,108839;-0,0601408;0,135226;0,0703734;0,0844658;-3,56633;-0,0900306;0,139329;0,419451;-0,127652;0,0287887;0,428114;-0,112926;0,0620789;0,428114;-0,112926;-0,022275;0,196629;-0,0188132;-0,0313521;0,122623;0,0766291;-0,102203;0,0919393;-0,0138965;-0;-0,81423;0,07848;-9,0252;-0,0911062;0,0308923;0,0380473;0,0252392;-0,0128078;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1153;-1,60049;-0,139329;310;87;2579;-32;-0,213821;0,107625;-0,0605768;0,133095;0,0714457;0,0838623;-3,56633;-0,0900306;0,139329;0,410377;-0,126468;0,0287887;0,428114;-0,112926;0,0620789;0,428114;-0,112926;-0,022275;0,196556;-0,0188437;-0,0317881;0,122623;0,0766291;-0,102203;0,0919393;-0,0138965;-0;-0,90252;0,11772;-8,97615;-0,0933751;0,0314159;0,0380473;0,0252392;-0,0128078;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1231;-1,57175;-0,140077;353;37;2595;-2;-0,21045;0,0364888;-0,0920747;0,131454;0,0717302;0,0831442;-3,55284;-0,0844728;0,140077;0,406955;-0,0554869;0,0600598;0,401552;-0,0429263;0,0959776;0,401552;0,293332;0,0959776;0,196505;-0,0189982;-0,0320149;0,120629;0,0785776;-0,10292;0,0920975;-0,0141319;-0;0;0;0;-0,0933751;0,0314159;0,035987;0,0237717;-0,012215;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1253;-1,57175;-0,140077;303;24;2595;-2;-0,203109;0,0353799;-0,0925413;0,131004;0,0718086;0,0829393;-3,55284;-0,0844728;0,140077;0,399534;-0,0544158;0,0600598;0,401552;-0,0429263;0,0959776;0,401552;0,293332;0,0959776;0,196425;-0,0190359;-0,0324815;0,120629;0,0785776;-0,10292;0,0920975;-0,0141319;-0;-0,95157;0,13734;-8,98596;-0,0958186;0,0321141;0,035987;0,0237717;-0,012215;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1353;-1,57175;-0,140077;296;24;2595;-2;-0,201011;0,0350545;-0,092843;0,128997;0,0721586;0,0820122;-3,55284;-0,0844728;0,140077;0,397384;-0,0541117;0,0600598;0,401552;-0,0429263;0,0959776;0,401552;0,293332;0,0959776;0,196372;-0,0190573;-0,0327832;0,120629;0,0785776;-0,10292;0,0920975;-0,0141319;-0;-0,97119;0,13734;-9,0252;-0,0973894;0,0324631;0,035987;0,0237717;-0,012215;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1453;-1,57175;-0,140077;286;26;2595;-2;-0,191028;0,0341237;-0,0934427;0,127095;0,0724984;0,0810817;-3,55284;-0,0844728;0,140077;0,387294;-0,0532302;0,0600598;0,401552;-0,0429263;0,0959776;0,401552;0,293332;0,0959776;0,196266;-0,0191064;-0,0333829;0,120629;0,0785776;-0,10292;0,0920975;-0,0141319;-0;-1,01043;0,08829;-9,15273;-0,100531;0,0333358;0,035987;0,0237717;-0,012215;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1553;-1,57175;-0,140077;277;29;2596;-2;-0,18105;0,0339006;-0,0939153;0,125283;0,0728377;0,0801418;-3,55284;-0,0844728;0,140077;0,377233;-0,0530348;0,0600598;0,401552;-0,0429263;0,0959776;0,401552;0,293332;0,0959776;0,196183;-0,0191342;-0,0338555;0,120629;0,0785776;-0,10292;0,0920975;-0,0141319;-0;-1,01043;0,01962;-9,24102;-0,102974;0,0336849;0,035987;0,0237717;-0,012215;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1575;-1,53937;-0,142752;327;79;2588;-34;-0,207206;0,10865;-0,0795532;0,124821;0,0730802;0,0799643;-3,54419;-0,0860624;0,142752;0,403443;-0,12625;0,0451812;0,401552;-0,112926;0,0821578;0,401552;-0,165385;0,0821578;0,196237;-0,0176002;-0,034372;0,119546;0,0797154;-0,10226;0,0931904;-0,0145885;-0;0;0;0;-0,102974;0,0336849;0,0369926;0,0242779;-0,0127143;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1652;-1,53937;-0,142752;297;95;2589;-34;-0,205033;0,108672;-0,0801227;0,123232;0,0739219;0,0793436;-3,54419;-0,0860624;0,142752;0,401165;-0,126316;0,0451812;0,401552;-0,112926;0,0821578;0,401552;-0,165385;0,0821578;0,196132;-0,0176442;-0,0349415;0,119546;0,0797154;-0,10226;0,0931904;-0,0145885;-0;-1,02024;-0,02943;-9,29988;-0,105941;0,034383;0,0369926;0,0242779;-0,0127143;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1753;-1,53937;-0,142752;290;96;2589;-34;-0,197104;0,108948;-0,0803871;0,121258;0,0750136;0,0785382;-3,54419;-0,0860624;0,142752;0,393187;-0,12662;0,0451812;0,401552;-0,112926;0,0821578;0,401552;-0,165385;0,0821578;0,196082;-0,017672;-0,0352059;0,119546;0,0797154;-0,10226;0,0931904;-0,0145885;-0;-1,03005;-0,03924;-9,29988;-0,107338;0,0349066;0,0369926;0,0242779;-0,0127143;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1853;-1,53937;-0,142752;281;96;2589;-34;-0,186884;0,109383;-0,0809156;0,119392;0,0761056;0,0777304;-3,54419;-0,0860624;0,142752;0,382866;-0,127111;0,0451812;0,401552;-0,112926;0,0821578;0,401552;-0,165385;0,0821578;0,195981;-0,0177286;-0,0357344;0,119546;0,0797154;-0,10226;0,0931904;-0,0145885;-0;-1,03005;-0,04905;-9,29988;-0,11013;0,0359538;0,0369926;0,0242779;-0,0127143;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1876;-1,49981;-0,142752;331;46;2587;-15;-0,197187;0,0383635;-0,0771964;0,118925;0,0761964;0,0775477;-3,52849;-0,0821695;0,142752;0,393174;-0,0554953;0,0412038;0,388292;-0,0429263;0,0821578;0,388292;0,129251;0,0821578;0,195987;-0,0171317;-0,0359927;0,117282;0,0819812;-0,102464;0,0938374;-0,014823;-0;0;0;0;-0,11013;0,0359538;0,0361721;0,0232832;-0,0128886;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,1953;-1,49981;-0,142752;285;34;2588;-15;-0,194689;0,0383288;-0,0777253;0,117422;0,0764923;0,0769476;-3,52849;-0,0821695;0,142752;0,390573;-0,0555185;0,0412038;0,388292;-0,0429263;0,0821578;0,388292;0,129251;0,0821578;0,195884;-0,0171897;-0,0365215;0,117282;0,0819812;-0,102464;0,0938374;-0,014823;-0;-1,09872;-0,00981;-9,29007;-0,112923;0,037001;0,0361721;0,0232832;-0,0128886;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2053;-1,49981;-0,142752;277;34;2588;-15;-0,18619;0,0382918;-0,0780207;0,115572;0,0768729;0,0761722;-3,52849;-0,0821695;0,142752;0,382015;-0,0555185;0,0412038;0,388292;-0,0429263;0,0821578;0,388292;0,129251;0,0821578;0,195826;-0,0172268;-0,0368169;0,117282;0,0819812;-0,102464;0,0938374;-0,014823;-0;-1,10853;0;-9,32931;-0,114494;0,0376991;0,0361721;0,0232832;-0,0128886;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2153;-1,49981;-0,142752;266;34;2588;-15;-0,174907;0,0382215;-0,0786483;0,113823;0,0772549;0,0753861;-3,52849;-0,0821695;0,142752;0,370608;-0,0555185;0,0412038;0,388292;-0,0429263;0,0821578;0,388292;0,129251;0,0821578;0,195701;-0,017297;-0,0374445;0,117282;0,0819812;-0,102464;0,0938374;-0,014823;-0;-1,14777;0;-9,42741;-0,11781;0,0389208;0,0361721;0,0232832;-0,0128886;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2223;-1,46269;-0,145052;316;-16;2581;-14;-0,267824;-0,0273753;-0,0654121;0,111941;0,0770625;0,0749264;-3,5168;-0,0821695;0,145052;0,463553;0,0116275;0,0274346;0,456384;0,0270737;0,0821578;0,456384;0,129251;0,0821578;0,195729;-0,0157478;-0,0379775;0,115657;0,0836332;-0,101941;0,0948856;-0,0152888;-0;0;0;0;-0,11781;0,0389208;0,0361721;0,0233606;-0,0128112;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2253;-1,46269;-0,145052;334;-21;2582;-14;-0,259466;-0,0274328;-0,0660126;0,111156;0,0769795;0,0747267;-3,5168;-0,0821695;0,145052;0,455072;0,0116275;0,0274346;0,456384;0,0270737;0,0821578;0,456384;0,129251;0,0821578;0,195607;-0,0158054;-0,038578;0,115657;0,0836332;-0,101941;0,0948856;-0,0152888;-0;-1,20663;0;-9,57456;-0,120951;0,0397935;0,0361721;0,0233606;-0,0128112;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2353;-1,46269;-0,145052;326;-16;2582;-14;-0,255644;-0,0271446;-0,0666209;0,108608;0,0767089;0,0740626;-3,5168;-0,0821695;0,145052;0,451127;0,0113012;0,0274346;0,456384;0,0270737;0,0821578;0,456384;0,129251;0,0821578;0,195483;-0,0158435;-0,0391863;0,115657;0,0836332;-0,101941;0,0948856;-0,0152888;-0;-1,30473;-0,10791;-9,80019;-0,124093;0,0401426;0,0361721;0,0233606;-0,0128112;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2453;-1,46269;-0,145052;312;-10;2582;-14;-0,242092;-0,0252947;-0,0668254;0,106192;0,0764565;0,0733956;-3,5168;-0,0821695;0,145052;0,437533;0,00944306;0,0274346;0,456384;0,0270737;0,0821578;0,456384;0,129251;0,0821578;0,195441;-0,0158517;-0,0393908;0,115657;0,0836332;-0,101941;0,0948856;-0,0152888;-0;-1,36359;-0,18639;-9,84924;-0,12514;0,0401426;0,0361721;0,0233606;-0,0128112;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2507;-1,40053;-0,145052;362;-60;2583;0;-0,342154;-0,0969277;-0,0683919;0,104341;0,0759323;0,0730258;-3,48603;-0,0701524;0,145052;0,537494;0,0807609;0,0286306;0,526384;0,0970737;0,0986862;0,887454;0,346583;0,0986862;0,19534;-0,0161668;-0,0397613;0,110957;0,0882684;-0,103019;0,09507;-0,0156813;-0;0;0;0;-0,12514;0,0401426;0,0332011;0,0201212;-0,0130796;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2553;-1,40053;-0,145052;385;-64;2583;0;-0,334303;-0,0953036;-0,0689028;0,102801;0,0754932;0,0727083;-3,48603;-0,0701524;0,145052;0,529536;0,0791163;0,0286306;0,526384;0,0970737;0,0986862;0,887454;0,346583;0,0986862;0,195234;-0,0161873;-0,0402722;0,110957;0,0882684;-0,103019;0,09507;-0,0156813;-0;-1,4715;-0,30411;-9,86886;-0,127758;0,0401426;0,0332011;0,0201212;-0,0130796;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2654;-1,40053;-0,145052;374;-58;2583;0;-0,327098;-0,0934953;-0,0692489;0,099504;0,0745508;0,0720103;-3,48603;-0,0701524;0,145052;0,52226;0,0773085;0,0286306;0,526384;0,0970737;0,0986862;0,887454;0,346583;0,0986862;0,195162;-0,0161868;-0,0406182;0,110957;0,0882684;-0,103019;0,09507;-0,0156813;-0;-1,57941;-0,3924;-9,80019;-0,129503;0,0397935;0,0332011;0,0201212;-0,0130796;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2753;-1,40053;-0,145052;352;-50;2584;0;-0,309894;-0,0888524;-0,0697309;0,0964354;0,073671;0,0713198;-3,48603;-0,0701524;0,145052;0,504955;0,0726609;0,0286306;0,526384;0,0970737;0,0986862;0,887454;0,346583;0,0986862;0,195061;-0,0161914;-0,0411003;0,110957;0,0882684;-0,103019;0,09507;-0,0156813;-0;-1,71675;-0,46107;-9,67266;-0,131947;0,0394444;0,0332011;0,0201212;-0,0130796;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2853;-1,40053;-0,145052;336;-45;2584;0;-0,29264;-0,0840921;-0,0699038;0,0935105;0,0728305;0,0706211;-3,48603;-0,0701524;0,145052;0,487664;0,0679011;0,0286306;0,526384;0,0970737;0,0986862;0,887454;0,346583;0,0986862;0,195024;-0,016191;-0,0412732;0,110957;0,0882684;-0,103019;0,09507;-0,0156813;-0;-1,74618;-0,48069;-9,66285;-0,13282;0,0392699;0,0332011;0,0201212;-0,0130796;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2914;-1,46888;-0,16463;386;-95;2576;0;-0,41414;-0,189273;-0,0542905;0,0909755;0,0716719;0,0702888;-3,45378;-0,0154826;0,16463;0,607025;0,157147;0,0123008;0,596384;0,167074;0,0986862;0,887454;0,346583;0,0986862;0,192885;-0,0321257;-0,0419897;0,105178;0,0922375;-0,112905;0,0859254;-0,0172942;-0;0;0;0;-0,13282;0,0392699;0,0176149;0,00448278;-0,0131317;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,2953;-1,46888;-0,16463;426;-132;2576;0;-0,403009;-0,186318;-0,0547501;0,0893985;0,0709429;0,0700746;-3,45378;-0,0154826;0,16463;0,595796;0,154205;0,0123008;0,596384;0,167074;0,0986862;0,887454;0,346583;0,0986862;0,192787;-0,0321132;-0,0424493;0,105178;0,0922375;-0,112905;0,0859254;-0,0172942;-0;-1,83447;-0,48069;-9,68247;-0,135088;0,0385718;0,0176149;0,00448278;-0,0131317;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3053;-1,46888;-0,16463;421;-131;2576;0;-0,396053;-0,184425;-0,0552431;0,0854467;0,0691027;0,0695234;-3,45378;-0,0154826;0,16463;0,588733;0,152324;0,0123008;0,596384;0,167074;0,0986862;0,887454;0,346583;0,0986862;0,19268;-0,0321014;-0,0429424;0,105178;0,0922375;-0,112905;0,0859254;-0,0172942;-0;-1,80504;-0,48069;-9,81;-0,137532;0,0378736;0,0176149;0,00448278;-0,0131317;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3153;-1,46888;-0,16463;409;-128;2577;0;-0,378731;-0,179819;-0,0556967;0,0816666;0,0673079;0,0689674;-3,45378;-0,0154826;0,16463;0,57131;0,147723;0,0123008;0,596384;0,167074;0,0986862;0,887454;0,346583;0,0986862;0,192579;-0,0320952;-0,0433959;0,105178;0,0922375;-0,112905;0,0859254;-0,0172942;-0;-1,74618;-0,46107;-9,95715;-0,139801;0,03735;0,0176149;0,00448278;-0,0131317;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3168;-1,41582;-0,171532;459;-102;2616;-11;-0,353735;-0,121689;-0,134708;0,0811205;0,06712;0,0687595;-3,43454;-0,0141247;0,171532;0,546335;0,0914072;0,0901182;0,526384;0,0970737;0,168686;0,472801;0,0534127;0,271473;0,1926;-0,0302821;-0,0445902;0,102539;0,0950126;-0,1121;0,0869087;-0,0184061;-0;0;0;0;-0,139801;0,03735;0,0172523;0,00411251;-0,0131394;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3253;-1,41582;-0,171532;409;-78;2616;-11;-0,351109;-0,120983;-0,134887;0,0781343;0,066091;0,0676122;-3,43454;-0,0141247;0,171532;0,543669;0,0907105;0,0901182;0,526384;0,0970737;0,168686;0,472801;0,0534127;0,271473;0,19256;-0,0302728;-0,0447687;0,102539;0,0950126;-0,1121;0,0869087;-0,0184061;-0;-1,72656;-0,45126;-10,0062;-0,140674;0,037001;0,0172523;0,00411251;-0,0131394;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3353;-1,41582;-0,171532;378;-77;2617;-11;-0,336954;-0,117389;-0,135373;0,0747799;0,0649224;0,0662646;-3,43454;-0,0141247;0,171532;0,529401;0,0871228;0,0901182;0,526384;0,0970737;0,168686;0,472801;0,0534127;0,271473;0,192447;-0,0302665;-0,0452546;0,102539;0,0950126;-0,1121;0,0869087;-0,0184061;-0;-1,67751;-0,42183;-10,0945;-0,143117;0,0364774;0,0172523;0,00411251;-0,0131394;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3453;-1,41582;-0,171532;364;-74;2617;-11;-0,320368;-0,113362;-0,135869;0,0715612;0,0637835;0,0648995;-3,43454;-0,0141247;0,171532;0,512702;0,0831188;0,0901182;0,526384;0,0970737;0,168686;0,472801;0,0534127;0,271473;0,192334;-0,0302437;-0,0457508;0,102539;0,0950126;-0,1121;0,0869087;-0,0184061;-0;-1,67751;-0,40221;-10,1337;-0,14556;0,0356047;0,0172523;0,00411251;-0,0131394;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3508;-1,38698;-0,166591;414;-62;2585;-9;-0,290322;-0,0754802;-0,0728253;0,0699664;0,0633689;0,0644995;-3,42477;-0,0141247;0,166591;0,482922;0,0466205;0,0273036;0,472801;0,0534127;0,0986862;0,472801;0,0534127;-0,14534;0,1926;-0,0288597;-0,0455216;0,101224;0,0965084;-0,111546;0,0875782;-0,0180921;-0;0;0;0;-0,14556;0,0356047;0,0164695;0,00412425;-0,012345;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3553;-1,38698;-0,166591;364;-40;2585;-9;-0,281044;-0,0731912;-0,0732535;0,0686955;0,0630379;0,0641683;-3,42477;-0,0141247;0,166591;0,473546;0,0443573;0,0273036;0,472801;0,0534127;0,0986862;0,472801;0,0534127;-0,14534;0,192503;-0,028834;-0,0459498;0,101224;0,0965084;-0,111546;0,0875782;-0,0180921;-0;-1,70694;-0,41202;-10,0945;-0,147655;0,0347321;0,0164695;0,00412425;-0,012345;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3653;-1,38698;-0,166591;320;-38;2586;-9;-0,273161;-0,0712596;-0,0735086;0,065965;0,0623256;0,0634335;-3,42477;-0,0141247;0,166591;0,465606;0,0424498;0,0273036;0,472801;0,0534127;0,0986862;0,472801;0,0534127;-0,14534;0,192445;-0,0288099;-0,046205;0,101224;0,0965084;-0,111546;0,0875782;-0,0180921;-0;-1,75599;-0,42183;-10,0454;-0,148877;0,0340339;0,0164695;0,00412425;-0,012345;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3753;-1,38698;-0,166591;303;-34;2586;-9;-0,255404;-0,0669987;-0,073913;0,0634094;0,0616552;0,0626939;-3,42477;-0,0141247;0,166591;0,447758;0,0382331;0,0273036;0,472801;0,0534127;0,0986862;0,472801;0,0534127;-0,14534;0,192354;-0,0287655;-0,0466093;0,101224;0,0965084;-0,111546;0,0875782;-0,0180921;-0;-1,78542;-0,42183;-10,0062;-0,150796;0,0328122;0,0164695;0,00412425;-0,012345;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,3853;-1,38698;-0,166591;284;-32;2586;-9;-0,236969;-0,062932;-0,0744177;0,0610509;0,0610288;0,0619532;-3,42477;-0,0141247;0,166591;0,429206;0,0342086;0,0273036;0,472801;0,0534127;0,0986862;0,472801;0,0534127;-0,14534;0,192237;-0,0287234;-0,0471141;0,101224;0,0965084;-0,111546;0,0875782;-0,0180921;-0;-1,85409;-0,40221;-9,9081;-0,15324;0,0315905;0,0164695;0,00412425;-0,012345;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
